x-axis,1,2
second,Volt,Volt
-27.50000E-06,+15.82323694161E+00,+16.31909550721E+00
-27.45000E-06,+15.82323694229E+00,+16.31909550726E+00
-27.40000E-06,+10.83831215042E+00,+16.31909550732E+00
-27.35000E-06,+13.33077454567E+00,+16.31909550726E+00
-27.30000E-06,+13.33077454567E+00,+16.31909550721E+00
-27.25000E-06,+13.33077454567E+00,+16.31909550726E+00
-27.20000E-06,+13.33077454567E+00,+16.31909550726E+00
-27.15000E-06,+15.82323694160E+00,+16.11809048062E+00
-27.10000E-06,+15.82323694160E+00,+16.31909550726E+00
-27.05000E-06,+10.83831214974E+00,+16.52010053391E+00
-27.00000E-06,+10.83831215044E+00,+16.52010053391E+00
-26.95000E-06,+13.33077454637E+00,+16.11809048057E+00
-26.90000E-06,+15.82323694229E+00,+16.31909550726E+00
-26.85000E-06,+15.82323694229E+00,+16.52010053391E+00
-26.80000E-06,+15.82323694370E+00,+16.31909550721E+00
-26.75000E-06,+23.30062413145E+00,+16.31909550726E+00
-26.70000E-06,+23.30062413357E+00,+16.11809048062E+00
-26.65000E-06,+38.25539851118E+00,+16.31909550721E+00
-26.60000E-06,+60.68756008219E+00,+16.11809048062E+00
-26.55000E-06,+68.16494727135E+00,+16.11809048057E+00
-26.50000E-06,+78.13479685783E+00,+16.11809048062E+00
-26.45000E-06,+88.10464644360E+00,+15.71608042729E+00
-26.40000E-06,+98.07449603009E+00,+16.31909550726E+00
-26.35000E-06,+105.55188322067E+00,+16.31909550721E+00
-26.30000E-06,+113.02927041054E+00,+16.31909550726E+00
-26.25000E-06,+125.49158239365E+00,+16.31909550715E+00
-26.20000E-06,+132.96896958423E+00,+15.91708545393E+00
-26.15000E-06,+145.43128156662E+00,+16.11809048057E+00
-26.10000E-06,+157.89359354973E+00,+16.31909550726E+00
-26.05000E-06,+162.87851834442E+00,+16.52010053390E+00
-26.00000E-06,+172.84836793019E+00,+16.11809048057E+00
-25.95000E-06,+182.81821751668E+00,+16.11809048062E+00
-25.90000E-06,+195.28052949978E+00,+16.31909550721E+00
-25.85000E-06,+205.25037908628E+00,+16.31909550726E+00
-25.80000E-06,+215.22022867350E+00,+16.31909550726E+00
-25.75000E-06,+227.68254065514E+00,+16.11809048063E+00
-25.70000E-06,+237.65239024236E+00,+16.11809048057E+00
-25.65000E-06,+245.12977743297E+00,+16.11809048063E+00
-25.60000E-06,+260.08455181048E+00,+16.31909550726E+00
-25.55000E-06,+272.54686379433E+00,+16.11809048063E+00
-25.50000E-06,+282.51671338156E+00,+16.11809048057E+00
-25.45000E-06,+289.99410057142E+00,+16.31909550726E+00
-25.40000E-06,+302.45641255379E+00,+16.11809048063E+00
-25.35000E-06,+309.93379974365E+00,+15.91708545405E+00
-25.30000E-06,+322.39611172601E+00,+16.11809048057E+00
-25.25000E-06,+329.87349891663E+00,+16.11809048063E+00
-25.20000E-06,+347.32073569223E+00,+16.11809048057E+00
-25.15000E-06,+354.79812288284E+00,+16.31909550726E+00
-25.10000E-06,+364.76797246933E+00,+16.31909550720E+00
-25.05000E-06,+377.23028445320E+00,+16.11809048063E+00
-25.00000E-06,+382.21520924644E+00,+16.31909550726E+00
-24.95000E-06,+394.67752122879E+00,+16.52010053396E+00
-24.90000E-06,+404.64737081528E+00,+16.11809048057E+00
-24.85000E-06,+412.12475800362E+00,+16.31909550714E+00
-24.80000E-06,+412.12475800591E+00,+16.31909550720E+00
-24.75000E-06,+409.63229560852E+00,+16.31909550726E+00
-24.70000E-06,+404.64737081375E+00,+16.31909550739E+00
-24.65000E-06,+394.67752122879E+00,+16.31909550733E+00
-24.60000E-06,+387.20013403970E+00,+16.52010053402E+00
-24.55000E-06,+389.69259643478E+00,+16.72110556066E+00
-24.50000E-06,+394.67752122724E+00,+16.72110556066E+00
-24.45000E-06,+399.66244602126E+00,+16.72110556060E+00
-24.40000E-06,+402.15490841943E+00,+16.52010053402E+00
-24.35000E-06,+409.63229560774E+00,+16.92211058730E+00
-24.30000E-06,+404.64737081606E+00,+16.72110556066E+00
-24.25000E-06,+402.15490841866E+00,+16.72110556066E+00
-24.20000E-06,+392.18505883452E+00,+16.92211058730E+00
-24.15000E-06,+394.67752122801E+00,+16.72110556072E+00
-24.10000E-06,+392.18505883295E+00,+16.92211058736E+00
-24.05000E-06,+397.16998362462E+00,+16.92211058729E+00
-24.00000E-06,+399.66244602203E+00,+16.92211058736E+00
-23.95000E-06,+402.15490841708E+00,+16.92211058736E+00
-23.90000E-06,+402.15490841786E+00,+16.92211058729E+00
-23.85000E-06,+402.15490842024E+00,+16.92211058742E+00
-23.80000E-06,+402.15490841866E+00,+16.92211058742E+00
-23.75000E-06,+402.15490841706E+00,+17.12311561399E+00
-23.70000E-06,+397.16998362541E+00,+16.92211058742E+00
-23.65000E-06,+397.16998362461E+00,+17.12311561399E+00
-23.60000E-06,+397.16998362622E+00,+16.92211058736E+00
-23.55000E-06,+402.15490841785E+00,+17.32412064063E+00
-23.50000E-06,+399.66244602284E+00,+17.12311561406E+00
-23.45000E-06,+399.66244602203E+00,+17.12311561399E+00
-23.40000E-06,+404.64737081528E+00,+16.92211058736E+00
-23.35000E-06,+399.66244602284E+00,+17.12311561399E+00
-23.30000E-06,+397.16998362704E+00,+16.92211058742E+00
-23.25000E-06,+399.66244602203E+00,+17.12311561406E+00
-23.20000E-06,+397.16998362541E+00,+17.12311561412E+00
-23.15000E-06,+399.66244602122E+00,+17.12311561406E+00
-23.10000E-06,+397.16998362623E+00,+16.92211058742E+00
-23.05000E-06,+399.66244602203E+00,+17.32412064069E+00
-23.00000E-06,+402.15490841784E+00,+16.92211058742E+00
-22.95000E-06,+399.66244602285E+00,+17.32412064069E+00
-22.90000E-06,+402.15490841948E+00,+17.12311561406E+00
-22.85000E-06,+399.66244602286E+00,+16.92211058736E+00
-22.80000E-06,+404.64737081445E+00,+16.92211058736E+00
-22.75000E-06,+399.66244602203E+00,+16.92211058736E+00
-22.70000E-06,+397.16998362541E+00,+16.92211058743E+00
-22.65000E-06,+397.16998362541E+00,+16.92211058736E+00
-22.60000E-06,+399.66244602286E+00,+16.72110556079E+00
-22.55000E-06,+399.66244602120E+00,+16.92211058743E+00
-22.50000E-06,+399.66244602120E+00,+17.32412064075E+00
-22.45000E-06,+399.66244602120E+00,+17.32412064069E+00
-22.40000E-06,+397.16998362457E+00,+17.12311561406E+00
-22.35000E-06,+397.16998362541E+00,+17.12311561399E+00
-22.30000E-06,+402.15490841866E+00,+17.12311561392E+00
-22.25000E-06,+399.66244602203E+00,+16.72110556080E+00
-22.20000E-06,+397.16998362710E+00,+17.12311561392E+00
-22.15000E-06,+402.15490841781E+00,+16.72110556073E+00
-22.10000E-06,+399.66244602288E+00,+16.72110556066E+00
-22.05000E-06,+399.66244602288E+00,+16.92211058729E+00
-22.00000E-06,+399.66244602288E+00,+16.52010053403E+00
-21.95000E-06,+402.15490841780E+00,+16.92211058736E+00
-21.90000E-06,+402.15490841780E+00,+16.92211058729E+00
-21.85000E-06,+399.66244602118E+00,+16.92211058743E+00
-21.80000E-06,+399.66244602203E+00,+16.92211058736E+00
-21.75000E-06,+399.66244602289E+00,+17.12311561399E+00
-21.70000E-06,+399.66244602118E+00,+17.32412064069E+00
-21.65000E-06,+399.66244602203E+00,+17.12311561406E+00
-21.60000E-06,+399.66244602203E+00,+16.72110556073E+00
-21.55000E-06,+399.66244602203E+00,+16.92211058736E+00
-21.50000E-06,+399.66244602203E+00,+16.92211058736E+00
-21.45000E-06,+399.66244602203E+00,+16.92211058722E+00
-21.40000E-06,+394.67752123139E+00,+16.92211058736E+00
-21.35000E-06,+397.16998362628E+00,+16.92211058736E+00
-21.30000E-06,+399.66244602290E+00,+17.12311561392E+00
-21.25000E-06,+399.66244602203E+00,+16.92211058729E+00
-21.20000E-06,+399.66244602116E+00,+16.92211058736E+00
-21.15000E-06,+399.66244602203E+00,+16.92211058736E+00
-21.10000E-06,+399.66244602203E+00,+16.92211058729E+00
-21.05000E-06,+399.66244602203E+00,+16.72110556073E+00
-21.00000E-06,+397.16998362629E+00,+16.92211058736E+00
-20.95000E-06,+397.16998362541E+00,+16.92211058736E+00
-20.90000E-06,+397.16998362718E+00,+17.12311561399E+00
-20.85000E-06,+402.15490841777E+00,+16.72110556073E+00
-20.80000E-06,+399.66244602292E+00,+16.92211058729E+00
-20.75000E-06,+399.66244602115E+00,+16.72110556073E+00
-20.70000E-06,+394.67752123057E+00,+16.72110556088E+00
-20.65000E-06,+399.66244602203E+00,+16.92211058743E+00
-20.60000E-06,+397.16998362631E+00,+16.92211058736E+00
-20.55000E-06,+399.66244602382E+00,+16.92211058743E+00
-20.50000E-06,+394.67752122968E+00,+16.92211058736E+00
-20.45000E-06,+399.66244602114E+00,+16.92211058736E+00
-20.40000E-06,+399.66244602114E+00,+17.12311561398E+00
-20.35000E-06,+399.66244602294E+00,+16.92211058743E+00
-20.30000E-06,+397.16998362541E+00,+16.72110556073E+00
-20.25000E-06,+402.15490841775E+00,+16.92211058736E+00
-20.20000E-06,+399.66244602203E+00,+16.72110556066E+00
-20.15000E-06,+399.66244602203E+00,+16.72110556066E+00
-20.10000E-06,+397.16998362451E+00,+16.72110556066E+00
-20.05000E-06,+399.66244602203E+00,+16.72110556073E+00
-20.00000E-06,+399.66244602203E+00,+16.92211058729E+00
-19.95000E-06,+402.15490841774E+00,+16.72110556073E+00
-19.90000E-06,+399.66244602112E+00,+16.92211058743E+00
-19.85000E-06,+399.66244602203E+00,+16.72110556066E+00
-19.80000E-06,+399.66244602203E+00,+16.92211058736E+00
-19.75000E-06,+399.66244602111E+00,+16.92211058736E+00
-19.70000E-06,+399.66244602203E+00,+16.72110556073E+00
-19.65000E-06,+402.15490841958E+00,+16.52010053404E+00
-19.60000E-06,+402.15490841773E+00,+16.72110556073E+00
-19.55000E-06,+402.15490841773E+00,+16.92211058728E+00
-19.50000E-06,+397.16998362726E+00,+17.12311561391E+00
-19.45000E-06,+399.66244602203E+00,+16.92211058728E+00
-19.40000E-06,+397.16998362634E+00,+16.92211058736E+00
-19.35000E-06,+399.66244602296E+00,+17.12311561391E+00
-19.30000E-06,+394.67752123066E+00,+16.92211058728E+00
-19.25000E-06,+402.15490841585E+00,+16.72110556074E+00
-19.20000E-06,+399.66244602110E+00,+16.72110556074E+00
-19.15000E-06,+397.16998362823E+00,+16.72110556074E+00
-19.10000E-06,+399.66244602203E+00,+16.72110556074E+00
-19.05000E-06,+397.16998362729E+00,+16.72110556066E+00
-19.00000E-06,+399.66244602298E+00,+16.72110556074E+00
-18.95000E-06,+399.66244602203E+00,+16.72110556066E+00
-18.90000E-06,+397.16998362636E+00,+16.92211058736E+00
-18.85000E-06,+402.15490841771E+00,+17.12311561390E+00
-18.80000E-06,+397.16998362731E+00,+16.72110556074E+00
-18.75000E-06,+399.66244602203E+00,+16.92211058736E+00
-18.70000E-06,+399.66244602203E+00,+16.72110556074E+00
-18.65000E-06,+399.66244602203E+00,+16.92211058728E+00
-18.60000E-06,+402.15490841770E+00,+16.92211058728E+00
-18.55000E-06,+402.15490841866E+00,+16.92211058736E+00
-18.50000E-06,+402.15490841674E+00,+16.92211058728E+00
-18.45000E-06,+402.15490841770E+00,+16.72110556074E+00
-18.40000E-06,+397.16998362830E+00,+16.92211058728E+00
-18.35000E-06,+399.66244602203E+00,+16.92211058728E+00
-18.30000E-06,+397.16998362830E+00,+16.72110556066E+00
-18.25000E-06,+399.66244602300E+00,+16.72110556066E+00
-18.20000E-06,+399.66244602107E+00,+16.72110556074E+00
-18.15000E-06,+402.15490841769E+00,+16.72110556066E+00
-18.10000E-06,+397.16998362638E+00,+16.92211058736E+00
-18.05000E-06,+397.16998362541E+00,+16.92211058736E+00
-18.00000E-06,+397.16998362541E+00,+16.92211058736E+00
-17.95000E-06,+399.66244602301E+00,+16.92211058736E+00
-17.90000E-06,+397.16998362639E+00,+16.72110556074E+00
-17.85000E-06,+402.15490841671E+00,+16.92211058736E+00
-17.80000E-06,+399.66244602301E+00,+16.72110556066E+00
-17.75000E-06,+399.66244602203E+00,+16.72110556066E+00
-17.70000E-06,+399.66244602399E+00,+16.52010053412E+00
-17.65000E-06,+397.16998362541E+00,+16.92211058744E+00
-17.60000E-06,+402.15490841866E+00,+16.72110556066E+00
-17.55000E-06,+399.66244602105E+00,+16.92211058736E+00
-17.50000E-06,+394.67752123077E+00,+16.92211058736E+00
-17.45000E-06,+402.15490841767E+00,+16.92211058728E+00
-17.40000E-06,+397.16998362640E+00,+16.92211058736E+00
-17.35000E-06,+399.66244602203E+00,+16.72110556066E+00
-17.30000E-06,+402.15490841866E+00,+16.72110556066E+00
-17.25000E-06,+399.66244602203E+00,+16.72110556066E+00
-17.20000E-06,+399.66244602104E+00,+16.92211058736E+00
-17.15000E-06,+399.66244602303E+00,+16.52010053412E+00
-17.10000E-06,+399.66244602203E+00,+16.92211058736E+00
-17.05000E-06,+399.66244602203E+00,+16.92211058736E+00
-17.00000E-06,+397.16998362641E+00,+16.72110556082E+00
-16.95000E-06,+399.66244602104E+00,+16.92211058728E+00
-16.90000E-06,+402.15490841765E+00,+16.72110556074E+00
-16.85000E-06,+399.66244602203E+00,+16.92211058728E+00
-16.80000E-06,+399.66244602203E+00,+16.52010053412E+00
-16.75000E-06,+397.16998362643E+00,+16.72110556066E+00
-16.70000E-06,+397.16998362744E+00,+16.92211058736E+00
-16.65000E-06,+399.66244602203E+00,+16.72110556074E+00
-16.60000E-06,+399.66244602102E+00,+16.72110556058E+00
-16.55000E-06,+402.15490841662E+00,+16.52010053413E+00
-16.50000E-06,+402.15490841866E+00,+16.92211058728E+00
-16.45000E-06,+402.15490841662E+00,+16.72110556066E+00
-16.40000E-06,+397.16998362744E+00,+16.92211058728E+00
-16.35000E-06,+402.15490841763E+00,+17.12311561389E+00
-16.30000E-06,+399.66244602203E+00,+16.72110556074E+00
-16.25000E-06,+399.66244602306E+00,+16.92211058728E+00
-16.20000E-06,+399.66244602306E+00,+16.72110556066E+00
-16.15000E-06,+402.15490841661E+00,+16.52010053396E+00
-16.10000E-06,+118.01419519448E+00,+15.91708545403E+00
-16.05000E-06,+20.80816173553E+00,+24.56030160139E+00
-16.00000E-06,+10.83831215112E+00,+9.68592962564E+00
-15.95000E-06,+13.33077454670E+00,+18.32914577425E+00
-15.90000E-06,+13.33077454567E+00,+16.52010053380E+00
-15.85000E-06,+13.33077454464E+00,+15.11306534741E+00
-15.80000E-06,+15.82323694126E+00,+17.72613069423E+00
-15.75000E-06,+15.82323694125E+00,+16.52010053405E+00
-15.70000E-06,+13.33077454567E+00,+16.72110556058E+00
-15.65000E-06,+15.82323694125E+00,+17.12311561397E+00
-15.60000E-06,+15.82323694125E+00,+17.52512566745E+00
-15.55000E-06,+18.31569933681E+00,+15.91708545387E+00
-15.50000E-06,+13.33077454462E+00,+15.71608042717E+00
-15.45000E-06,+15.82323694229E+00,+16.92211058719E+00
-15.40000E-06,+13.33077454672E+00,+16.52010053396E+00
-15.35000E-06,+15.82323694124E+00,+16.11809048048E+00
-15.30000E-06,+13.33077454567E+00,+16.72110556058E+00
-15.25000E-06,+13.33077454567E+00,+16.92211058727E+00
-15.20000E-06,+13.33077454567E+00,+16.52010053396E+00
-15.15000E-06,+13.33077454567E+00,+16.11809048057E+00
-15.10000E-06,+13.33077454567E+00,+16.72110556066E+00
-15.05000E-06,+15.82323694124E+00,+16.52010053396E+00
-15.00000E-06,+15.82323694124E+00,+16.31909550709E+00
-14.95000E-06,+13.33077454672E+00,+16.52010053388E+00
-14.90000E-06,+13.33077454567E+00,+16.31909550726E+00
-14.85000E-06,+18.31569933681E+00,+16.31909550726E+00
-14.80000E-06,+15.82323694439E+00,+16.31909550718E+00
-14.75000E-06,+15.82323694229E+00,+16.52010053396E+00
-14.70000E-06,+15.82323694124E+00,+16.11809048065E+00
-14.65000E-06,+15.82323694124E+00,+16.31909550718E+00
-14.60000E-06,+18.31569933787E+00,+16.52010053388E+00
-14.55000E-06,+20.80816173449E+00,+16.52010053396E+00
-14.50000E-06,+8.34584975555E+00,+16.31909550735E+00
-14.45000E-06,+13.33077454463E+00,+16.31909550735E+00
-14.40000E-06,+10.83831215113E+00,+16.52010053396E+00
-14.35000E-06,+13.33077454671E+00,+16.31909550726E+00
-14.30000E-06,+13.33077454567E+00,+16.31909550726E+00
-14.25000E-06,+13.33077454671E+00,+16.52010053379E+00
-14.20000E-06,+18.31569933787E+00,+16.31909550726E+00
-14.15000E-06,+13.33077454671E+00,+16.31909550718E+00
-14.10000E-06,+13.33077454776E+00,+16.31909550726E+00
-14.05000E-06,+10.83831215008E+00,+16.11809048065E+00
-14.00000E-06,+15.82323694126E+00,+16.11809048065E+00
-13.95000E-06,+18.31569933685E+00,+16.31909550743E+00
-13.90000E-06,+13.33077454670E+00,+16.31909550735E+00
-13.85000E-06,+13.33077454567E+00,+16.31909550726E+00
-13.80000E-06,+13.33077454567E+00,+16.31909550726E+00
-13.75000E-06,+15.82323694229E+00,+16.31909550726E+00
-13.70000E-06,+15.82323694126E+00,+16.31909550726E+00
-13.65000E-06,+13.33077454670E+00,+16.31909550726E+00
-13.60000E-06,+15.82323694229E+00,+16.11809048057E+00
-13.55000E-06,+15.82323694022E+00,+16.31909550726E+00
-13.50000E-06,+13.33077454670E+00,+16.11809048048E+00
-13.45000E-06,+15.82323694126E+00,+16.31909550718E+00
-13.40000E-06,+13.33077454670E+00,+16.11809048057E+00
-13.35000E-06,+13.33077454774E+00,+16.31909550726E+00
-13.30000E-06,+13.33077454567E+00,+16.31909550710E+00
-13.25000E-06,+13.33077454670E+00,+16.31909550735E+00
-13.20000E-06,+15.82323694229E+00,+16.31909550718E+00
-13.15000E-06,+15.82323694229E+00,+16.31909550726E+00
-13.10000E-06,+15.82323694229E+00,+16.31909550718E+00
-13.05000E-06,+20.80816173553E+00,+16.11809048057E+00
-13.00000E-06,+18.31569933994E+00,+16.31909550726E+00
-12.95000E-06,+23.30062413318E+00,+16.11809048057E+00
-12.90000E-06,+30.77801132202E+00,+15.91708545403E+00
-12.85000E-06,+48.22524809837E+00,+16.11809048057E+00
-12.80000E-06,+55.70263528824E+00,+16.52010053380E+00
-12.75000E-06,+65.67248487370E+00,+16.11809048073E+00
-12.70000E-06,+73.14987206562E+00,+16.11809048057E+00
-12.65000E-06,+85.61218404770E+00,+16.52010053388E+00
-12.60000E-06,+98.07449602978E+00,+16.31909550726E+00
-12.55000E-06,+108.04434561729E+00,+16.11809048057E+00
-12.50000E-06,+120.50665759939E+00,+16.31909550718E+00
-12.45000E-06,+125.49158239365E+00,+16.11809048073E+00
-12.40000E-06,+137.95389437574E+00,+16.11809048065E+00
-12.35000E-06,+147.92374396223E+00,+16.11809048065E+00
-12.30000E-06,+160.38605594534E+00,+16.11809048073E+00
-12.25000E-06,+170.35590553182E+00,+16.31909550726E+00
-12.20000E-06,+182.81821751595E+00,+16.11809048057E+00
-12.15000E-06,+192.78806710142E+00,+16.31909550718E+00
-12.10000E-06,+205.25037908453E+00,+16.52010053380E+00
-12.05000E-06,+217.71269106763E+00,+16.11809048065E+00
-12.00000E-06,+227.68254065412E+00,+16.11809048065E+00
-11.95000E-06,+237.65239024162E+00,+16.31909550718E+00
-11.90000E-06,+250.11470222372E+00,+15.91708545403E+00
-11.85000E-06,+260.08455181223E+00,+15.91708545395E+00
-11.80000E-06,+270.05440139872E+00,+16.11809048065E+00
-11.75000E-06,+282.51671338183E+00,+16.11809048057E+00
-11.70000E-06,+292.48656296832E+00,+16.31909550718E+00
-11.65000E-06,+299.96395015920E+00,+16.31909550726E+00
-11.60000E-06,+319.90364932912E+00,+16.11809048057E+00
-11.55000E-06,+324.88857412540E+00,+16.52010053388E+00
-11.50000E-06,+337.35088610549E+00,+16.11809048065E+00
-11.45000E-06,+349.81319808960E+00,+16.31909550718E+00
-11.40000E-06,+357.29058528148E+00,+16.11809048057E+00
-11.35000E-06,+369.75289726358E+00,+16.31909550718E+00
-11.30000E-06,+382.21520924468E+00,+16.31909550726E+00
-11.25000E-06,+394.67752122879E+00,+16.31909550726E+00
-11.20000E-06,+404.64737081628E+00,+16.31909550718E+00
-11.15000E-06,+407.13983321291E+00,+16.11809048057E+00
-11.10000E-06,+414.61722040176E+00,+16.31909550718E+00
-11.05000E-06,+412.12475800414E+00,+16.31909550735E+00
-11.00000E-06,+404.64737081427E+00,+16.11809048073E+00
-10.95000E-06,+394.67752122879E+00,+16.72110556058E+00
-10.90000E-06,+389.69259643555E+00,+16.52010053396E+00
-10.85000E-06,+384.70767164330E+00,+16.72110556058E+00
-10.80000E-06,+392.18505883416E+00,+16.52010053396E+00
-10.75000E-06,+397.16998362541E+00,+16.52010053396E+00
-10.70000E-06,+402.15490841965E+00,+16.72110556058E+00
-10.65000E-06,+407.13983321190E+00,+16.72110556058E+00
-10.60000E-06,+404.64737081528E+00,+16.72110556066E+00
-10.55000E-06,+404.64737081328E+00,+16.92211058728E+00
-10.50000E-06,+397.16998362641E+00,+16.72110556074E+00
-10.45000E-06,+394.67752122879E+00,+16.92211058728E+00
-10.40000E-06,+397.16998362342E+00,+16.92211058736E+00
-10.35000E-06,+392.18505883117E+00,+16.92211058736E+00
-10.30000E-06,+397.16998362541E+00,+16.92211058744E+00
-10.25000E-06,+399.66244602303E+00,+16.72110556074E+00
-10.20000E-06,+402.15490841866E+00,+17.12311561390E+00
-10.15000E-06,+404.64737081328E+00,+16.92211058744E+00
-10.10000E-06,+402.15490841866E+00,+16.92211058744E+00
-10.05000E-06,+399.66244602303E+00,+17.12311561414E+00
-10.00000E-06,+397.16998362541E+00,+16.92211058736E+00
-9.95000E-06,+397.16998362640E+00,+17.12311561406E+00
-9.90000E-06,+394.67752122879E+00,+17.12311561398E+00
-9.85000E-06,+397.16998362442E+00,+17.12311561390E+00
-9.80000E-06,+402.15490841866E+00,+16.92211058736E+00
-9.75000E-06,+402.15490841767E+00,+16.92211058744E+00
-9.70000E-06,+402.15490841668E+00,+16.92211058744E+00
-9.65000E-06,+402.15490841866E+00,+17.12311561406E+00
-9.60000E-06,+399.66244602105E+00,+16.92211058736E+00
-9.55000E-06,+397.16998362640E+00,+16.92211058736E+00
-9.50000E-06,+394.67752123077E+00,+16.72110556082E+00
-9.45000E-06,+399.66244602105E+00,+16.92211058736E+00
-9.40000E-06,+394.67752123173E+00,+17.12311561398E+00
-9.35000E-06,+399.66244602105E+00,+16.92211058744E+00
-9.30000E-06,+397.16998362541E+00,+17.32412064075E+00
-9.25000E-06,+399.66244602203E+00,+16.92211058744E+00
-9.20000E-06,+402.15490841866E+00,+17.12311561390E+00
-9.15000E-06,+402.15490841670E+00,+16.92211058736E+00
-9.10000E-06,+402.15490841670E+00,+16.92211058744E+00
-9.05000E-06,+394.67752123075E+00,+17.12311561398E+00
-9.00000E-06,+394.67752122977E+00,+16.72110556074E+00
-8.95000E-06,+402.15490841670E+00,+16.92211058744E+00
-8.90000E-06,+397.16998362639E+00,+16.72110556074E+00
-8.85000E-06,+397.16998362737E+00,+16.92211058744E+00
-8.80000E-06,+399.66244602203E+00,+16.92211058728E+00
-8.75000E-06,+397.16998362835E+00,+16.72110556082E+00
-8.70000E-06,+402.15490841768E+00,+16.92211058752E+00
-8.65000E-06,+397.16998362541E+00,+16.92211058744E+00
-8.60000E-06,+397.16998362737E+00,+17.12311561406E+00
-8.55000E-06,+402.15490841866E+00,+17.12311561406E+00
-8.50000E-06,+394.67752123075E+00,+17.12311561398E+00
-8.45000E-06,+397.16998362541E+00,+16.92211058728E+00
-8.40000E-06,+394.67752123267E+00,+16.92211058744E+00
-8.35000E-06,+399.66244602203E+00,+16.92211058736E+00
-8.30000E-06,+399.66244602203E+00,+16.72110556074E+00
-8.25000E-06,+399.66244602106E+00,+16.92211058728E+00
-8.20000E-06,+397.16998362638E+00,+16.72110556066E+00
-8.15000E-06,+402.15490841672E+00,+16.92211058736E+00
-8.10000E-06,+397.16998362638E+00,+16.92211058736E+00
-8.05000E-06,+399.66244602106E+00,+17.12311561406E+00
-8.00000E-06,+404.64737081334E+00,+17.12311561398E+00
-7.95000E-06,+399.66244602203E+00,+17.32412064052E+00
-7.90000E-06,+397.16998362638E+00,+17.12311561406E+00
-7.85000E-06,+397.16998362735E+00,+17.12311561406E+00
-7.80000E-06,+399.66244602107E+00,+16.92211058728E+00
-7.75000E-06,+402.15490841866E+00,+16.92211058744E+00
-7.70000E-06,+399.66244602300E+00,+16.92211058736E+00
-7.65000E-06,+402.15490841866E+00,+16.92211058736E+00
-7.60000E-06,+397.16998362637E+00,+16.92211058736E+00
-7.55000E-06,+402.15490841769E+00,+16.92211058728E+00
-7.50000E-06,+397.16998362541E+00,+16.92211058728E+00
-7.45000E-06,+399.66244602107E+00,+16.92211058736E+00
-7.40000E-06,+399.66244602300E+00,+16.92211058736E+00
-7.35000E-06,+402.15490841575E+00,+17.12311561413E+00
-7.30000E-06,+397.16998362638E+00,+16.92211058736E+00
-7.25000E-06,+397.16998362541E+00,+16.92211058736E+00
-7.20000E-06,+399.66244602203E+00,+16.92211058736E+00
-7.15000E-06,+397.16998362541E+00,+17.12311561398E+00
-7.10000E-06,+399.66244602106E+00,+16.72110556082E+00
-7.05000E-06,+402.15490841769E+00,+16.72110556090E+00
-7.00000E-06,+394.67752123073E+00,+17.12311561406E+00
-6.95000E-06,+402.15490841866E+00,+16.92211058728E+00
-6.90000E-06,+402.15490841769E+00,+16.92211058736E+00
-6.85000E-06,+399.66244602203E+00,+16.72110556074E+00
-6.80000E-06,+399.66244602106E+00,+16.92211058744E+00
-6.75000E-06,+399.66244602203E+00,+16.92211058736E+00
-6.70000E-06,+397.16998362638E+00,+16.92211058744E+00
-6.65000E-06,+399.66244602300E+00,+16.72110556066E+00
-6.60000E-06,+397.16998362638E+00,+16.92211058736E+00
-6.55000E-06,+402.15490841768E+00,+16.92211058736E+00
-6.50000E-06,+402.15490841768E+00,+17.12311561398E+00
-6.45000E-06,+399.66244602203E+00,+16.72110556082E+00
-6.40000E-06,+399.66244602301E+00,+16.92211058736E+00
-6.35000E-06,+402.15490841670E+00,+16.92211058728E+00
-6.30000E-06,+399.66244602105E+00,+16.72110556082E+00
-6.25000E-06,+399.66244602301E+00,+16.92211058744E+00
-6.20000E-06,+402.15490841768E+00,+16.92211058728E+00
-6.15000E-06,+399.66244602105E+00,+16.92211058736E+00
-6.10000E-06,+397.16998362541E+00,+16.92211058728E+00
-6.05000E-06,+394.67752123173E+00,+16.72110556074E+00
-6.00000E-06,+399.66244602203E+00,+16.92211058744E+00
-5.95000E-06,+397.16998362541E+00,+16.92211058736E+00
-5.90000E-06,+399.66244602203E+00,+16.92211058744E+00
-5.85000E-06,+399.66244602203E+00,+16.92211058736E+00
-5.80000E-06,+397.16998362737E+00,+16.92211058728E+00
-5.75000E-06,+399.66244602105E+00,+16.92211058744E+00
-5.70000E-06,+399.66244602203E+00,+16.92211058728E+00
-5.65000E-06,+399.66244602203E+00,+16.72110556066E+00
-5.60000E-06,+399.66244602203E+00,+17.12311561398E+00
-5.55000E-06,+404.64737081234E+00,+16.92211058744E+00
-5.50000E-06,+399.66244602301E+00,+16.92211058728E+00
-5.45000E-06,+399.66244602203E+00,+16.72110556066E+00
-5.40000E-06,+399.66244602302E+00,+16.92211058744E+00
-5.35000E-06,+397.16998362739E+00,+16.52010053412E+00
-5.30000E-06,+399.66244602203E+00,+16.92211058728E+00
-5.25000E-06,+399.66244602105E+00,+16.72110556066E+00
-5.20000E-06,+399.66244602302E+00,+16.92211058744E+00
-5.15000E-06,+399.66244602302E+00,+16.72110556074E+00
-5.10000E-06,+402.15490841767E+00,+16.92211058736E+00
-5.05000E-06,+397.16998362640E+00,+16.92211058736E+00
-5.00000E-06,+402.15490841866E+00,+16.92211058736E+00
