-27.45000E-06,+11.23554587433E+00,+16.11809048057E+00
-27.40000E-06,+11.23554587433E+00,+16.52010053385E+00
-27.35000E-06,+13.72800827026E+00,+16.52010053396E+00
-27.30000E-06,+11.23554587502E+00,+16.31909550715E+00
-27.25000E-06,+11.23554587502E+00,+16.11809048057E+00
-27.20000E-06,+11.23554587364E+00,+16.11809048062E+00
-27.15000E-06,+16.22047066689E+00,+16.31909550721E+00
-27.10000E-06,+13.72800827026E+00,+16.11809048062E+00
-27.05000E-06,+11.23554587503E+00,+16.31909550726E+00
-27.00000E-06,+13.72800827026E+00,+16.31909550726E+00
-26.95000E-06,+13.72800827026E+00,+16.31909550726E+00
-26.90000E-06,+16.22047066549E+00,+16.11809048062E+00
-26.85000E-06,+13.72800827097E+00,+16.11809048051E+00
-26.80000E-06,+18.71293306421E+00,+16.31909550721E+00
-26.75000E-06,+26.19032025337E+00,+16.11809048057E+00
-26.70000E-06,+41.14509463310E+00,+16.11809048057E+00
-26.65000E-06,+48.62248182367E+00,+16.31909550721E+00
-26.60000E-06,+58.59233140945E+00,+16.11809048062E+00
-26.55000E-06,+66.06971859932E+00,+16.31909550726E+00
-26.50000E-06,+73.54710579061E+00,+16.31909550721E+00
-26.45000E-06,+83.51695537639E+00,+16.31909550726E+00
-26.40000E-06,+95.97926735878E+00,+16.52010053385E+00
-26.35000E-06,+103.45665454936E+00,+16.11809048057E+00
-26.30000E-06,+113.42650413585E+00,+16.31909550726E+00
-26.25000E-06,+125.88881611896E+00,+16.11809048057E+00
-26.20000E-06,+133.36620330883E+00,+16.11809048057E+00
-26.15000E-06,+145.82851529121E+00,+16.52010053390E+00
-26.10000E-06,+158.29082727505E+00,+15.91708545393E+00
-26.05000E-06,+168.26067686081E+00,+16.11809048062E+00
-26.00000E-06,+178.23052644803E+00,+16.11809048057E+00
-25.95000E-06,+190.69283843041E+00,+16.31909550721E+00
-25.90000E-06,+203.15515041278E+00,+16.11809048068E+00
-25.85000E-06,+210.63253760411E+00,+16.31909550720E+00
-25.80000E-06,+223.09484958722E+00,+16.11809048057E+00
-25.75000E-06,+230.57223677709E+00,+16.31909550720E+00
-25.70000E-06,+243.03454875946E+00,+16.31909550720E+00
-25.65000E-06,+253.00439834595E+00,+15.91708545387E+00
-25.60000E-06,+262.97424793243E+00,+16.11809048057E+00
-25.55000E-06,+272.94409751892E+00,+16.31909550714E+00
-25.50000E-06,+285.40640950277E+00,+16.31909550720E+00
-25.45000E-06,+300.36118388102E+00,+16.11809048057E+00
-25.40000E-06,+307.83857107163E+00,+16.11809048063E+00
-25.35000E-06,+315.31595826224E+00,+16.31909550726E+00
-25.30000E-06,+327.77827024460E+00,+15.91708545399E+00
-25.25000E-06,+337.74811983109E+00,+16.11809048057E+00
-25.20000E-06,+350.21043181495E+00,+16.11809048057E+00
-25.15000E-06,+360.18028140143E+00,+16.31909550726E+00
-25.10000E-06,+367.65766859130E+00,+16.31909550726E+00
-25.05000E-06,+377.62751817703E+00,+16.11809048063E+00
-25.00000E-06,+377.62751817779E+00,+16.31909550720E+00
-24.95000E-06,+377.62751817627E+00,+16.52010053390E+00
-24.90000E-06,+367.65766859055E+00,+16.11809048069E+00
-24.85000E-06,+360.18028140144E+00,+16.31909550733E+00
-24.80000E-06,+355.19535660744E+00,+16.52010053396E+00
-24.75000E-06,+357.68781900253E+00,+16.72110556060E+00
-24.70000E-06,+357.68781900406E+00,+16.52010053396E+00
-24.65000E-06,+360.18028140222E+00,+16.52010053396E+00
-24.60000E-06,+370.15013098717E+00,+16.52010053402E+00
-24.55000E-06,+370.15013098794E+00,+16.52010053402E+00
-24.50000E-06,+372.64259338379E+00,+16.52010053409E+00
-24.45000E-06,+370.15013098562E+00,+16.52010053402E+00
-24.40000E-06,+365.16520619315E+00,+16.52010053402E+00
-24.35000E-06,+360.18028140224E+00,+16.72110556066E+00
-24.30000E-06,+360.18028140068E+00,+16.92211058723E+00
-24.25000E-06,+362.67274379652E+00,+16.92211058736E+00
-24.20000E-06,+362.67274379730E+00,+16.92211058736E+00
-24.15000E-06,+367.65766859055E+00,+16.72110556066E+00
-24.10000E-06,+365.16520619471E+00,+16.92211058730E+00
-24.05000E-06,+367.65766859055E+00,+17.12311561393E+00
-24.00000E-06,+370.15013098717E+00,+16.92211058729E+00
-23.95000E-06,+367.65766858976E+00,+16.72110556072E+00
-23.90000E-06,+362.67274379651E+00,+17.12311561406E+00
-23.85000E-06,+362.67274379730E+00,+16.92211058729E+00
-23.80000E-06,+362.67274379889E+00,+17.12311561399E+00
-23.75000E-06,+365.16520619392E+00,+16.72110556079E+00
-23.70000E-06,+362.67274379810E+00,+16.92211058736E+00
-23.65000E-06,+367.65766858895E+00,+17.12311561393E+00
-23.60000E-06,+365.16520619473E+00,+17.12311561399E+00
-23.55000E-06,+365.16520619392E+00,+16.92211058742E+00
-23.50000E-06,+367.65766858974E+00,+16.92211058742E+00
-23.45000E-06,+362.67274379811E+00,+17.12311561399E+00
-23.40000E-06,+365.16520619392E+00,+16.92211058736E+00
-23.35000E-06,+367.65766859135E+00,+16.92211058736E+00
-23.30000E-06,+367.65766858973E+00,+16.92211058736E+00
-23.25000E-06,+367.65766858973E+00,+16.92211058736E+00
-23.20000E-06,+362.67274379893E+00,+16.92211058742E+00
-23.15000E-06,+367.65766858891E+00,+17.12311561406E+00
-23.10000E-06,+370.15013098635E+00,+17.12311561406E+00
-23.05000E-06,+362.67274379812E+00,+17.12311561399E+00
-23.00000E-06,+365.16520619310E+00,+17.12311561406E+00
-22.95000E-06,+360.18028140314E+00,+16.92211058742E+00
-22.90000E-06,+365.16520619392E+00,+16.92211058729E+00
-22.85000E-06,+367.65766859055E+00,+16.72110556073E+00
-22.80000E-06,+365.16520619392E+00,+16.72110556073E+00
-22.75000E-06,+367.65766859055E+00,+16.92211058736E+00
-22.70000E-06,+362.67274379813E+00,+16.92211058736E+00
-22.65000E-06,+367.65766858972E+00,+16.92211058736E+00
-22.60000E-06,+365.16520619558E+00,+16.72110556079E+00
-22.55000E-06,+362.67274379730E+00,+16.92211058743E+00
-22.50000E-06,+362.67274379730E+00,+16.72110556066E+00
-22.45000E-06,+362.67274379814E+00,+17.32412064062E+00
-22.40000E-06,+365.16520619476E+00,+16.92211058743E+00
-22.35000E-06,+362.67274379730E+00,+16.92211058736E+00
-22.30000E-06,+365.16520619392E+00,+16.92211058736E+00
-22.25000E-06,+365.16520619477E+00,+17.32412064062E+00
-22.20000E-06,+367.65766858970E+00,+16.72110556066E+00
-22.15000E-06,+367.65766858886E+00,+16.92211058736E+00
-22.10000E-06,+365.16520619477E+00,+16.72110556066E+00
-22.05000E-06,+367.65766858970E+00,+16.72110556066E+00
-22.00000E-06,+365.16520619477E+00,+16.92211058736E+00
-21.95000E-06,+365.16520619307E+00,+16.72110556073E+00
-21.90000E-06,+365.16520619307E+00,+17.12311561406E+00
-21.85000E-06,+365.16520619392E+00,+16.92211058736E+00
-21.80000E-06,+362.67274379730E+00,+17.12311561399E+00
-21.75000E-06,+367.65766858969E+00,+16.92211058743E+00
-21.70000E-06,+370.15013098631E+00,+16.92211058736E+00
-21.65000E-06,+362.67274379730E+00,+16.92211058736E+00
-21.60000E-06,+367.65766858968E+00,+17.12311561399E+00
-21.55000E-06,+367.65766859141E+00,+16.92211058736E+00
-21.50000E-06,+365.16520619392E+00,+16.72110556073E+00
-21.45000E-06,+367.65766859055E+00,+16.92211058729E+00
-21.40000E-06,+367.65766858881E+00,+16.92211058729E+00
-21.35000E-06,+362.67274379904E+00,+16.72110556073E+00
-21.30000E-06,+367.65766859055E+00,+16.92211058736E+00
-21.25000E-06,+362.67274379817E+00,+16.92211058729E+00
-21.20000E-06,+365.16520619392E+00,+17.12311561392E+00
-21.15000E-06,+365.16520619392E+00,+16.52010053403E+00
-21.10000E-06,+367.65766858967E+00,+17.12311561399E+00
-21.05000E-06,+365.16520619392E+00,+16.92211058736E+00
-21.00000E-06,+367.65766859055E+00,+16.72110556073E+00
-20.95000E-06,+365.16520619392E+00,+17.12311561399E+00
-20.90000E-06,+365.16520619481E+00,+16.52010053403E+00
-20.85000E-06,+365.16520619392E+00,+16.72110556066E+00
-20.80000E-06,+365.16520619392E+00,+16.92211058729E+00
-20.75000E-06,+367.65766859143E+00,+16.92211058729E+00
-20.70000E-06,+365.16520619392E+00,+16.92211058729E+00
-20.65000E-06,+365.16520619392E+00,+16.92211058736E+00
-20.60000E-06,+365.16520619482E+00,+16.72110556066E+00
-20.55000E-06,+367.65766858876E+00,+16.72110556073E+00
-20.50000E-06,+362.67274379909E+00,+16.92211058729E+00
-20.45000E-06,+367.65766858965E+00,+16.92211058729E+00
-20.40000E-06,+370.15013098627E+00,+16.92211058736E+00
-20.35000E-06,+365.16520619483E+00,+16.92211058736E+00
-20.30000E-06,+365.16520619483E+00,+17.12311561398E+00
-20.25000E-06,+362.67274379911E+00,+16.72110556066E+00
-20.20000E-06,+367.65766858873E+00,+16.72110556066E+00
-20.15000E-06,+365.16520619302E+00,+16.72110556073E+00
-20.10000E-06,+367.65766858873E+00,+17.12311561398E+00
-20.05000E-06,+367.65766859055E+00,+16.92211058729E+00
-20.00000E-06,+362.67274379821E+00,+16.92211058736E+00
-19.95000E-06,+365.16520619484E+00,+16.92211058736E+00
-19.90000E-06,+362.67274379822E+00,+16.92211058728E+00
-19.85000E-06,+367.65766858963E+00,+16.72110556073E+00
-19.80000E-06,+365.16520619484E+00,+16.52010053404E+00
-19.75000E-06,+367.65766858871E+00,+16.92211058736E+00
-19.70000E-06,+365.16520619484E+00,+16.72110556066E+00
-19.65000E-06,+365.16520619392E+00,+16.52010053411E+00
-19.60000E-06,+367.65766858962E+00,+16.72110556073E+00
-19.55000E-06,+365.16520619485E+00,+16.92211058728E+00
-19.50000E-06,+365.16520619392E+00,+16.92211058736E+00
-19.45000E-06,+367.65766858962E+00,+16.72110556074E+00
-19.40000E-06,+362.67274379823E+00,+16.92211058728E+00
-19.35000E-06,+367.65766859055E+00,+16.72110556066E+00
-19.30000E-06,+365.16520619299E+00,+16.92211058743E+00
-19.25000E-06,+362.67274379824E+00,+16.92211058736E+00
-19.20000E-06,+367.65766858961E+00,+17.12311561406E+00
-19.15000E-06,+367.65766859148E+00,+16.72110556066E+00
-19.10000E-06,+365.16520619486E+00,+16.92211058736E+00
-19.05000E-06,+367.65766859055E+00,+16.72110556074E+00
-19.00000E-06,+367.65766859055E+00,+16.72110556074E+00
-18.95000E-06,+365.16520619392E+00,+16.92211058728E+00
-18.90000E-06,+362.67274379919E+00,+17.12311561406E+00
-18.85000E-06,+365.16520619298E+00,+16.72110556074E+00
-18.80000E-06,+365.16520619392E+00,+16.92211058728E+00
-18.75000E-06,+365.16520619392E+00,+16.72110556058E+00
-18.70000E-06,+365.16520619392E+00,+16.92211058736E+00
-18.65000E-06,+367.65766859055E+00,+16.72110556066E+00
-18.60000E-06,+365.16520619392E+00,+16.92211058751E+00
-18.55000E-06,+362.67274379826E+00,+16.72110556066E+00
-18.50000E-06,+365.16520619584E+00,+16.72110556066E+00
-18.45000E-06,+365.16520619488E+00,+16.72110556066E+00
-18.40000E-06,+362.67274379826E+00,+16.72110556074E+00
-18.35000E-06,+365.16520619392E+00,+16.92211058736E+00
-18.30000E-06,+367.65766858958E+00,+16.92211058736E+00
-18.25000E-06,+367.65766858958E+00,+16.92211058736E+00
-18.20000E-06,+362.67274379923E+00,+16.72110556066E+00
-18.15000E-06,+365.16520619296E+00,+16.92211058736E+00
-18.10000E-06,+365.16520619489E+00,+16.72110556066E+00
-18.05000E-06,+362.67274379827E+00,+16.92211058736E+00
-18.00000E-06,+365.16520619392E+00,+16.72110556066E+00
-17.95000E-06,+362.67274379730E+00,+16.72110556074E+00
-17.90000E-06,+365.16520619392E+00,+16.72110556082E+00
-17.85000E-06,+365.16520619490E+00,+16.72110556074E+00
-17.80000E-06,+367.65766858957E+00,+16.92211058728E+00
-17.75000E-06,+367.65766858957E+00,+16.72110556066E+00
-17.70000E-06,+365.16520619392E+00,+16.52010053404E+00
-17.65000E-06,+370.15013098520E+00,+16.72110556074E+00
-17.60000E-06,+365.16520619491E+00,+16.92211058736E+00
-17.55000E-06,+367.65766858858E+00,+16.92211058720E+00
-17.50000E-06,+362.67274379829E+00,+16.52010053412E+00
-17.45000E-06,+367.65766859055E+00,+16.72110556066E+00
-17.40000E-06,+362.67274379928E+00,+16.72110556074E+00
-17.35000E-06,+365.16520619492E+00,+16.72110556074E+00
-17.30000E-06,+365.16520619492E+00,+16.72110556066E+00
-17.25000E-06,+367.65766858856E+00,+16.72110556074E+00
-17.20000E-06,+362.67274379830E+00,+16.52010053404E+00
-17.15000E-06,+362.67274379830E+00,+16.92211058736E+00
-17.10000E-06,+367.65766858955E+00,+16.72110556074E+00
-17.05000E-06,+365.16520619392E+00,+16.72110556058E+00
-17.00000E-06,+365.16520619392E+00,+16.92211058728E+00
-16.95000E-06,+365.16520619293E+00,+16.92211058728E+00
-16.90000E-06,+360.18028140169E+00,+16.72110556066E+00
-16.85000E-06,+367.65766858954E+00,+16.72110556074E+00
-16.80000E-06,+362.67274379831E+00,+16.52010053404E+00
-16.75000E-06,+81.02449297600E+00,+16.52010053437E+00
-16.70000E-06,+18.71293306249E+00,+16.92211058728E+00
-16.65000E-06,+16.22047066485E+00,+16.52010053388E+00
-16.60000E-06,+13.72800826925E+00,+16.52010053380E+00
-16.55000E-06,+13.72800826823E+00,+16.72110556066E+00
-16.50000E-06,+13.72800827026E+00,+16.92211058744E+00
-16.45000E-06,+13.72800826925E+00,+16.72110556066E+00
-16.40000E-06,+8.74308347905E+00,+16.52010053404E+00
-16.35000E-06,+11.23554587364E+00,+16.31909550735E+00
-16.30000E-06,+8.74308347907E+00,+16.52010053396E+00
-16.25000E-06,+13.72800826821E+00,+16.52010053396E+00
-16.20000E-06,+11.23554587262E+00,+16.31909550735E+00
-16.15000E-06,+11.23554587467E+00,+16.31909550718E+00
-16.10000E-06,+8.74308347805E+00,+16.31909550726E+00
-16.05000E-06,+11.23554587468E+00,+16.31909550735E+00
-16.00000E-06,+11.23554587468E+00,+16.31909550726E+00
-15.95000E-06,+13.72800827026E+00,+16.52010053396E+00
-15.90000E-06,+11.23554587261E+00,+16.31909550726E+00
-15.85000E-06,+11.23554587468E+00,+16.31909550726E+00
-15.80000E-06,+11.23554587364E+00,+16.72110556049E+00
-15.75000E-06,+11.23554587364E+00,+16.31909550735E+00
-15.70000E-06,+16.22047066584E+00,+16.52010053388E+00
-15.65000E-06,+13.72800827026E+00,+16.31909550726E+00
-15.60000E-06,+13.72800826922E+00,+16.52010053396E+00
-15.55000E-06,+13.72800827132E+00,+16.31909550726E+00
-15.50000E-06,+11.23554587364E+00,+16.31909550726E+00
-15.45000E-06,+11.23554587364E+00,+16.11809048065E+00
-15.40000E-06,+13.72800827026E+00,+16.31909550726E+00
-15.35000E-06,+11.23554587364E+00,+16.31909550726E+00
-15.30000E-06,+13.72800826921E+00,+16.52010053388E+00
-15.25000E-06,+13.72800827026E+00,+16.31909550718E+00
-15.20000E-06,+11.23554587469E+00,+16.52010053396E+00
-15.15000E-06,+3.75815868693E+00,+16.11809048065E+00
-15.10000E-06,+11.23554587364E+00,+16.31909550726E+00
-15.05000E-06,+13.72800826921E+00,+16.31909550718E+00
-15.00000E-06,+11.23554587364E+00,+16.31909550735E+00
-14.95000E-06,+11.23554587364E+00,+16.31909550726E+00
-14.90000E-06,+13.72800826921E+00,+16.11809048057E+00
-14.85000E-06,+13.72800827026E+00,+16.31909550726E+00
-14.80000E-06,+13.72800826921E+00,+16.52010053379E+00
-14.75000E-06,+11.23554587364E+00,+16.52010053396E+00
-14.70000E-06,+11.23554587469E+00,+16.11809048057E+00
-14.65000E-06,+13.72800827026E+00,+16.31909550726E+00
-14.60000E-06,+13.72800826922E+00,+16.11809048065E+00
-14.55000E-06,+11.23554587468E+00,+16.31909550726E+00
-14.50000E-06,+11.23554587468E+00,+16.52010053388E+00
-14.45000E-06,+13.72800826922E+00,+16.11809048057E+00
-14.40000E-06,+8.74308347911E+00,+16.31909550735E+00
-14.35000E-06,+8.74308347911E+00,+16.31909550726E+00
-14.30000E-06,+16.22047066689E+00,+16.11809048057E+00
-14.25000E-06,+13.72800826922E+00,+16.11809048057E+00
-14.20000E-06,+13.72800826922E+00,+16.31909550726E+00
-14.15000E-06,+11.23554587468E+00,+16.31909550718E+00
-14.10000E-06,+8.74308347806E+00,+16.11809048065E+00
-14.05000E-06,+13.72800827026E+00,+16.11809048065E+00
-14.00000E-06,+13.72800827026E+00,+16.11809048065E+00
-13.95000E-06,+13.72800826923E+00,+16.11809048065E+00
-13.90000E-06,+13.72800827130E+00,+16.11809048073E+00
-13.85000E-06,+13.72800826820E+00,+16.31909550735E+00
-13.80000E-06,+11.23554587364E+00,+16.11809048057E+00
-13.75000E-06,+16.22047066689E+00,+16.31909550718E+00
-13.70000E-06,+11.23554587468E+00,+16.11809048057E+00
-13.65000E-06,+13.72800827130E+00,+16.31909550726E+00
-13.60000E-06,+21.20539546013E+00,+16.31909550718E+00
-13.55000E-06,+21.20539546013E+00,+16.11809048057E+00
-13.50000E-06,+31.17524504662E+00,+16.31909550726E+00
-13.45000E-06,+43.63755702972E+00,+16.11809048057E+00
-13.40000E-06,+56.09986901077E+00,+16.11809048057E+00
-13.35000E-06,+61.08479380711E+00,+16.31909550718E+00
-13.30000E-06,+68.56218099801E+00,+16.31909550718E+00
-13.25000E-06,+81.02449297905E+00,+16.31909550718E+00
-13.20000E-06,+88.50188016995E+00,+16.11809048065E+00
-13.15000E-06,+100.96419215202E+00,+16.31909550726E+00
-13.10000E-06,+110.93404173851E+00,+16.31909550726E+00
-13.05000E-06,+123.39635372059E+00,+16.31909550718E+00
-13.00000E-06,+133.36620330606E+00,+16.11809048065E+00
-12.95000E-06,+145.82851529019E+00,+16.31909550718E+00
-12.90000E-06,+150.81344008446E+00,+16.11809048065E+00
-12.85000E-06,+163.27575206757E+00,+16.31909550726E+00
-12.80000E-06,+170.75313925948E+00,+16.11809048065E+00
-12.75000E-06,+183.21545124156E+00,+16.31909550718E+00
-12.70000E-06,+193.18530082908E+00,+16.31909550718E+00
-12.65000E-06,+205.64761280911E+00,+16.11809048065E+00
-12.60000E-06,+213.12500000103E+00,+16.31909550726E+00
-12.55000E-06,+225.58731198413E+00,+16.11809048057E+00
-12.50000E-06,+235.55716157163E+00,+16.11809048065E+00
-12.45000E-06,+245.52701115710E+00,+16.31909550726E+00
-12.40000E-06,+262.97424793243E+00,+16.11809048048E+00
-12.35000E-06,+270.45163512230E+00,+16.52010053380E+00
-12.30000E-06,+280.42148470777E+00,+16.31909550718E+00
-12.25000E-06,+290.39133429629E+00,+16.11809048065E+00
-12.20000E-06,+302.85364627737E+00,+16.11809048065E+00
-12.15000E-06,+312.82349586487E+00,+16.31909550718E+00
-12.10000E-06,+322.79334545237E+00,+16.11809048057E+00
-12.05000E-06,+332.76319503886E+00,+16.11809048057E+00
-12.00000E-06,+345.22550702095E+00,+16.11809048065E+00
-11.95000E-06,+355.19535660744E+00,+16.31909550718E+00
-11.90000E-06,+365.16520619392E+00,+16.11809048057E+00
-11.85000E-06,+375.13505578244E+00,+16.11809048065E+00
-11.80000E-06,+380.11998057365E+00,+16.11809048057E+00
-11.75000E-06,+380.11998057365E+00,+16.52010053388E+00
-11.70000E-06,+372.64259338277E+00,+16.52010053380E+00
-11.65000E-06,+365.16520619392E+00,+16.31909550726E+00
-11.60000E-06,+360.18028139967E+00,+16.52010053388E+00
-11.55000E-06,+355.19535660643E+00,+16.52010053388E+00
-11.50000E-06,+352.70289421283E+00,+16.31909550735E+00
-11.45000E-06,+360.18028140269E+00,+16.72110556058E+00
-11.40000E-06,+367.65766859155E+00,+16.72110556058E+00
-11.35000E-06,+375.13505577840E+00,+16.72110556058E+00
-11.30000E-06,+372.64259338379E+00,+16.72110556066E+00
-11.25000E-06,+370.15013098817E+00,+16.92211058728E+00
-11.20000E-06,+370.15013098717E+00,+16.72110556066E+00
-11.15000E-06,+362.67274379831E+00,+16.72110556074E+00
-11.10000E-06,+362.67274379630E+00,+16.72110556066E+00
-11.05000E-06,+360.18028140068E+00,+16.72110556074E+00
-11.00000E-06,+362.67274379730E+00,+16.92211058744E+00
-10.95000E-06,+365.16520619392E+00,+16.92211058736E+00
-10.90000E-06,+367.65766859055E+00,+16.92211058736E+00
-10.85000E-06,+372.64259338279E+00,+16.92211058736E+00
-10.80000E-06,+367.65766859055E+00,+16.92211058736E+00
-10.75000E-06,+362.67274379930E+00,+16.92211058720E+00
-10.70000E-06,+365.16520619492E+00,+17.12311561406E+00
-10.65000E-06,+365.16520619492E+00,+16.92211058736E+00
-10.60000E-06,+360.18028140168E+00,+16.72110556074E+00
-10.55000E-06,+360.18028140268E+00,+17.12311561390E+00
-10.50000E-06,+365.16520619293E+00,+17.12311561398E+00
-10.45000E-06,+370.15013098617E+00,+16.92211058736E+00
-10.40000E-06,+370.15013098617E+00,+16.92211058744E+00
-10.35000E-06,+367.65766859055E+00,+16.92211058744E+00
-10.30000E-06,+367.65766859055E+00,+16.92211058736E+00
-10.25000E-06,+365.16520619392E+00,+16.92211058744E+00
-10.20000E-06,+367.65766859055E+00,+16.92211058736E+00
-10.15000E-06,+367.65766858855E+00,+16.72110556066E+00
-10.10000E-06,+365.16520619392E+00,+16.92211058736E+00
-10.05000E-06,+362.67274379830E+00,+17.12311561390E+00
-10.00000E-06,+365.16520619392E+00,+16.92211058728E+00
-9.95000E-06,+367.65766858857E+00,+16.92211058728E+00
-9.90000E-06,+365.16520619491E+00,+16.92211058736E+00
-9.85000E-06,+367.65766858956E+00,+17.32412064068E+00
-9.80000E-06,+367.65766858956E+00,+17.12311561406E+00
-9.75000E-06,+367.65766858857E+00,+16.92211058744E+00
-9.70000E-06,+365.16520619195E+00,+16.72110556066E+00
-9.65000E-06,+362.67274379928E+00,+17.12311561390E+00
-9.60000E-06,+367.65766858956E+00,+16.92211058736E+00
-9.55000E-06,+365.16520619392E+00,+16.92211058736E+00
-9.50000E-06,+365.16520619294E+00,+16.52010053412E+00
-9.45000E-06,+362.67274379829E+00,+16.92211058728E+00
-9.40000E-06,+367.65766859055E+00,+16.92211058736E+00
-9.35000E-06,+367.65766858957E+00,+16.72110556074E+00
-9.30000E-06,+365.16520619490E+00,+16.92211058744E+00
-9.25000E-06,+367.65766858957E+00,+16.92211058744E+00
-9.20000E-06,+365.16520619490E+00,+17.12311561406E+00
-9.15000E-06,+362.67274379828E+00,+16.72110556074E+00
-9.10000E-06,+365.16520619295E+00,+16.92211058736E+00
-9.05000E-06,+367.65766859055E+00,+16.92211058736E+00
-9.00000E-06,+362.67274379730E+00,+16.92211058728E+00
-8.95000E-06,+370.15013098521E+00,+16.52010053412E+00
-8.90000E-06,+365.16520619295E+00,+16.72110556066E+00
-8.85000E-06,+362.67274379926E+00,+16.72110556074E+00
-8.80000E-06,+367.65766859153E+00,+16.72110556066E+00
-8.75000E-06,+365.16520619392E+00,+17.12311561390E+00
-8.70000E-06,+365.16520619295E+00,+17.12311561390E+00
-8.65000E-06,+365.16520619295E+00,+16.92211058744E+00
-8.60000E-06,+362.67274379730E+00,+17.12311561406E+00
-8.55000E-06,+365.16520619295E+00,+16.92211058736E+00
-8.50000E-06,+362.67274379828E+00,+17.32412064052E+00
-8.45000E-06,+367.65766858958E+00,+17.12311561406E+00
-8.40000E-06,+365.16520619489E+00,+16.92211058736E+00
-8.35000E-06,+367.65766859055E+00,+16.72110556066E+00
-8.30000E-06,+367.65766858958E+00,+16.72110556082E+00
-8.25000E-06,+367.65766859152E+00,+16.92211058736E+00
-8.20000E-06,+367.65766859055E+00,+16.92211058728E+00
-8.15000E-06,+367.65766858958E+00,+17.12311561398E+00
-8.10000E-06,+365.16520619392E+00,+16.92211058744E+00
-8.05000E-06,+365.16520619392E+00,+16.92211058744E+00
-8.00000E-06,+367.65766858958E+00,+17.12311561406E+00
-7.95000E-06,+362.67274379827E+00,+17.12311561398E+00
-7.90000E-06,+362.67274379730E+00,+17.12311561398E+00
-7.85000E-06,+362.67274379827E+00,+16.92211058736E+00
-7.80000E-06,+365.16520619392E+00,+16.92211058736E+00
-7.75000E-06,+362.67274379826E+00,+16.92211058728E+00
-7.70000E-06,+362.67274379730E+00,+16.72110556066E+00
-7.65000E-06,+362.67274379826E+00,+16.92211058736E+00
-7.60000E-06,+365.16520619392E+00,+16.72110556074E+00
-7.55000E-06,+360.18028140164E+00,+16.72110556074E+00
-7.50000E-06,+367.65766859055E+00,+17.12311561398E+00
-7.45000E-06,+365.16520619392E+00,+16.72110556074E+00
-7.40000E-06,+367.65766859055E+00,+16.92211058736E+00
-7.35000E-06,+365.16520619392E+00,+16.72110556074E+00
-7.30000E-06,+362.67274379730E+00,+16.72110556066E+00
-7.25000E-06,+362.67274379730E+00,+16.92211058736E+00
-7.20000E-06,+365.16520619392E+00,+16.92211058736E+00
-7.15000E-06,+365.16520619392E+00,+16.92211058728E+00
-7.10000E-06,+367.65766858958E+00,+16.92211058728E+00
-7.05000E-06,+367.65766859055E+00,+16.72110556066E+00
-7.00000E-06,+365.16520619392E+00,+16.92211058736E+00
-6.95000E-06,+367.65766858958E+00,+16.92211058736E+00
-6.90000E-06,+362.67274379924E+00,+16.92211058736E+00
-6.85000E-06,+362.67274380021E+00,+16.72110556074E+00
-6.80000E-06,+365.16520619392E+00,+16.92211058736E+00
-6.75000E-06,+365.16520619392E+00,+16.72110556066E+00
-6.70000E-06,+362.67274379730E+00,+16.92211058736E+00
-6.65000E-06,+362.67274379827E+00,+16.72110556066E+00
-6.60000E-06,+365.16520619489E+00,+16.72110556074E+00
-6.55000E-06,+365.16520619490E+00,+16.92211058736E+00
-6.50000E-06,+362.67274379926E+00,+16.72110556066E+00
-6.45000E-06,+370.15013098619E+00,+16.72110556074E+00
-6.40000E-06,+365.16520619490E+00,+16.92211058728E+00
-6.35000E-06,+367.65766858859E+00,+16.72110556082E+00
-6.30000E-06,+365.16520619490E+00,+16.72110556074E+00
-6.25000E-06,+365.16520619490E+00,+16.92211058720E+00
-6.20000E-06,+362.67274379828E+00,+16.92211058736E+00
-6.15000E-06,+362.67274379730E+00,+16.92211058736E+00
-6.10000E-06,+362.67274379730E+00,+16.72110556074E+00
-6.05000E-06,+365.16520619392E+00,+16.72110556074E+00
-6.00000E-06,+370.15013098521E+00,+16.92211058728E+00
-5.95000E-06,+365.16520619490E+00,+16.92211058736E+00
-5.90000E-06,+367.65766858957E+00,+16.92211058728E+00
-5.85000E-06,+367.65766859153E+00,+16.92211058736E+00
-5.80000E-06,+365.16520619392E+00,+16.72110556066E+00
-5.75000E-06,+367.65766859055E+00,+16.92211058736E+00
-5.70000E-06,+365.16520619295E+00,+16.92211058736E+00
-5.65000E-06,+365.16520619197E+00,+16.92211058736E+00
-5.60000E-06,+365.16520619490E+00,+16.92211058728E+00
-5.55000E-06,+362.67274379828E+00,+16.72110556066E+00
-5.50000E-06,+362.67274379828E+00,+16.72110556066E+00
-5.45000E-06,+365.16520619491E+00,+16.92211058736E+00
-5.40000E-06,+365.16520619392E+00,+16.92211058736E+00
-5.35000E-06,+367.65766858956E+00,+16.72110556074E+00
-5.30000E-06,+367.65766859055E+00,+16.92211058736E+00
-5.25000E-06,+367.65766858956E+00,+17.12311561382E+00
-5.20000E-06,+362.67274379928E+00,+16.52010053412E+00
-5.15000E-06,+367.65766858956E+00,+16.72110556074E+00
-5.10000E-06,+362.67274379730E+00,+16.72110556066E+00
-5.05000E-06,+365.16520619392E+00,+16.92211058728E+00
-5.00000E-06,+367.65766858956E+00,+16.72110556066E+00
-4.95000E-06,+365.16520619392E+00,+16.72110556066E+00
